"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"486.5","","image-keyboard-response","399","909277","0.0-399.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower5.png","74","489.40000000596046","1","1","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","400","909592","0.0-400.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"559","","image-keyboard-response","401","910155","0.0-401.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower3.png","76","562","3","1","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","402","910474","0.0-402.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"549.4000000059605","","image-keyboard-response","403","911026","0.0-403.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower1.png","74","551.5999999940395","1","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","404","911339","0.0-404.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"674.4000000059605","","image-keyboard-response","405","912016","0.0-405.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower3.png","76","677.0999999940395","3","1","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","406","912332","0.0-406.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1252.5","","image-keyboard-response","407","913587","0.0-407.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower1.png","76","1255","3","0","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","408","913896","0.0-408.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"800.4000000059605","","image-keyboard-response","409","914699","0.0-409.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower5.png","74","802.5","1","1","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","410","915002","0.0-410.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"673.3999999761581","","image-keyboard-response","411","915681","0.0-411.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower3.png","76","677.3999999761581","3","1","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","412","915985","0.0-412.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"621.6999999880791","","image-keyboard-response","413","916610","0.0-413.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower5.png","74","624.7000000178814","1","1","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","414","916926","0.0-414.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"606.3999999761581","","image-keyboard-response","415","917536","0.0-415.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower5.png","74","609.3000000119209","1","1","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","416","917853","0.0-416.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"489.69999998807907","","image-keyboard-response","417","918345","0.0-417.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower5.png","74","492","1","1","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","418","918650","0.0-418.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"550.2000000178814","","image-keyboard-response","419","919204","0.0-419.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower1.png","74","553.0999999940395","1","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","420","919519","0.0-420.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"457.19999998807907","","image-keyboard-response","421","919980","0.0-421.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower5.png","74","460.09999999403954","1","1","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","422","920285","0.0-422.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"451.40000000596046","","image-keyboard-response","423","920740","0.0-423.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower5.png","74","454.09999999403954","1","1","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","424","921054","0.0-424.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"520.1000000238419","","image-keyboard-response","425","921576","0.0-425.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower1.png","74","521.7999999821186","1","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","426","921894","0.0-426.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"630.9000000059605","","image-keyboard-response","427","922528","0.0-427.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower1.png","74","633.2999999821186","1","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","428","922833","0.0-428.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"471.89999997615814","","image-keyboard-response","429","923308","0.0-429.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower1.png","74","474.69999998807907","1","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","430","923620","0.0-430.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"573.2000000178814","","image-keyboard-response","431","924196","0.0-431.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower3.png","76","575.5","3","1","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","432","924504","0.0-432.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"600.5","","image-keyboard-response","433","925108","0.0-433.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower1.png","74","602.9000000059605","1","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","434","925420","0.0-434.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"492.59999999403954","","image-keyboard-response","435","925915","0.0-435.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower1.png","74","495.2000000178814","1","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","436","926223","0.0-436.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"527.4000000059605","","image-keyboard-response","437","926754","0.0-437.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower5.png","74","530.0999999940395","1","1","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","438","927066","0.0-438.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"483.80000001192093","","image-keyboard-response","439","927554","0.0-439.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower5.png","74","487.40000000596046","1","1","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","440","927868","0.0-440.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"610.1999999880791","","image-keyboard-response","441","928481","0.0-441.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower3.png","76","612.2999999821186","3","1","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","442","928787","0.0-442.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"541.1999999880791","","image-keyboard-response","443","929332","0.0-443.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower1.png","74","543.5","1","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","444","929642","0.0-444.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"568.1999999880791","","image-keyboard-response","445","930213","0.0-445.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower5.png","74","570.0999999940395","1","1","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","446","930531","0.0-446.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"939.4000000059605","","image-keyboard-response","447","931474","0.0-447.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower5.png","74","942.5","1","1","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","448","931790","0.0-448.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"719.9000000059605","","image-keyboard-response","449","932514","0.0-449.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower1.png","74","722.6999999880791","1","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","450","932817","0.0-450.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"731.9000000059605","","image-keyboard-response","451","933552","0.0-451.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower3.png","74","735.1999999880791","1","0","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","452","933857","0.0-452.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"542.5999999940395","","image-keyboard-response","453","934403","0.0-453.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower5.png","76","545.2999999821186","3","1","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","454","934712","0.0-454.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1704.699999988079","","image-keyboard-response","455","936420","0.0-455.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower5.png","74","1707.800000011921","1","1","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","456","936724","0.0-456.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"552.8000000119209","","image-keyboard-response","457","937280","0.0-457.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower3.png","76","555.5","3","1","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","458","937586","0.0-458.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"623.0999999940395","","image-keyboard-response","459","938212","0.0-459.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower1.png","74","625.5","1","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","460","938527","0.0-460.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"620.9000000059605","","image-keyboard-response","461","939150","0.0-461.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower3.png","76","622.7999999821186","3","1","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","462","939454","0.0-462.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"754.3000000119209","","image-keyboard-response","463","940211","0.0-463.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower3.png","76","756.8000000119209","3","1","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","464","940515","0.0-464.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"442.2999999821186","","image-keyboard-response","465","940961","0.0-465.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower3.png","76","445.2999999821186","3","1","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","466","941268","0.0-466.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"699.7000000178814","","image-keyboard-response","467","941970","0.0-467.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower3.png","76","702.4000000059605","3","1","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","468","942274","0.0-468.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"471.7999999821186","","image-keyboard-response","469","942749","0.0-469.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower5.png","74","474.69999998807907","1","1","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","470","943061","0.0-470.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"544.0999999940395","","image-keyboard-response","471","943608","0.0-471.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower1.png","74","546.7999999821186","1","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","472","943921","0.0-472.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"601.0999999940395","","image-keyboard-response","473","944525","0.0-473.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower3.png","76","603.6999999880791","3","1","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","474","944830","0.0-474.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"491.7999999821186","","image-keyboard-response","475","945326","0.0-475.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower3.png","76","495.30000001192093","3","1","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","476","945643","0.0-476.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"480.2999999821186","","image-keyboard-response","477","946127","0.0-477.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower5.png","74","483.40000000596046","1","1","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","478","946439","0.0-478.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"452.59999999403954","","image-keyboard-response","479","946894","0.0-479.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower1.png","74","454.59999999403954","1","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","480","947200","0.0-480.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"487.59999999403954","","image-keyboard-response","481","947690","0.0-481.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower5.png","74","490.40000000596046","1","1","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","482","947999","0.0-482.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"515.9000000059605","","image-keyboard-response","483","948518","0.0-483.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower1.png","74","518.5","1","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","484","948834","0.0-484.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"559.5","","image-keyboard-response","485","949396","0.0-485.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","img/flower3.png","76","562.3000000119209","3","1","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","486","949712","0.0-486.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"6240.199999988079","","instructions","487","955954","0.0-487.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","[{""page_index"":0,""viewing_time"":6239.9000000059605}]","","","","","","","",""
"12524.800000011921","","survey-text","488","968484","0.0-488.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","","","","","","","","{""Q0"":""A1CPY1HLCFTIL1""}"
