"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","chosenAction","reward","responses"
"802.6999999880791","","image-keyboard-response","658","525544","0.0-658.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower1.png","76","803.6000000238419","76","0",""
"null","","html-keyboard-response","659","525859","0.0-659.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"947.6999999880791","","image-keyboard-response","660","526808","0.0-660.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower4.png","75","948.6999999880791","75","0",""
"null","","html-keyboard-response","661","527110","0.0-661.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"1663.699999988079","","image-keyboard-response","662","528775","0.0-662.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower1.png","76","1664.699999988079","76","0",""
"null","","html-keyboard-response","663","529079","0.0-663.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"670.7000000476837","","image-keyboard-response","664","529752","0.0-664.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","75","671.9000000357628","75","1",""
"null","","html-keyboard-response","665","530059","0.0-665.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"763.4000000357628","","image-keyboard-response","666","530824","0.0-666.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower4.png","74","764.3999999761581","74","1",""
"null","","html-keyboard-response","667","531137","0.0-667.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"4321.600000023842","","instructions","668","535460","0.0-668.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","[{""page_index"":0,""viewing_time"":4321.400000035763}]","","","","","",""
"34010.30000001192","","survey-text","669","569477","0.0-669.0","39RP059MEIF91SRSL0O576S7TICBM6","A10JXOU89D5RXR","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","","","","","","{""Q0"":""A10JXOU89D5RXR""}"
